250.0,25.0,25.0,0.0,0.0,37.5,0.0,12.5
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
183.333333333,50.0,16.6666666667,0.0,0.0,16.6666666667,0.0,16.6666666667
118.181818182,31.8181818182,45.4545454545,9.09090909091,0.0,13.6363636364,0.0,0.0
100.0,44.0,44.0,0.0,0.0,8.0,0.0,4.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
104.761904762,47.619047619,28.5714285714,14.2857142857,0.0,4.7619047619,0.0,4.7619047619
93.3333333333,53.3333333333,26.6666666667,6.66666666667,0.0,13.3333333333,0.0,0.0
62.5,37.5,62.5,0.0,0.0,0.0,0.0,0.0
150.0,33.3333333333,50.0,0.0,0.0,0.0,0.0,16.6666666667
100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
193.103448276,41.3793103448,20.6896551724,3.44827586207,0.0,20.6896551724,0.0,13.7931034483
215.384615385,38.4615384615,30.7692307692,0.0,0.0,0.0,0.0,30.7692307692
166.666666667,33.3333333333,33.3333333333,0.0,0.0,33.3333333333,0.0,0.0
400.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
120.0,40.0,40.0,0.0,0.0,20.0,0.0,0.0
168.421052632,26.3157894737,42.1052631579,10.5263157895,0.0,10.5263157895,0.0,10.5263157895
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
122.222222222,44.4444444444,33.3333333333,11.1111111111,0.0,0.0,0.0,11.1111111111
240.0,20.0,40.0,0.0,0.0,20.0,0.0,20.0
175.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0
120.0,40.0,35.0,5.0,5.0,15.0,0.0,0.0
152.941176471,41.1764705882,29.4117647059,8.82352941176,0.0,8.82352941176,0.0,11.7647058824
71.4285714286,64.2857142857,28.5714285714,0.0,0.0,0.0,0.0,7.14285714286
42.8571428571,57.1428571429,42.8571428571,0.0,0.0,0.0,0.0,0.0
136.363636364,13.6363636364,72.7272727273,4.54545454545,0.0,0.0,0.0,9.09090909091
191.304347826,21.7391304348,43.4782608696,0.0,0.0,30.4347826087,0.0,4.34782608696
400.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
107.692307692,61.5384615385,15.3846153846,0.0,0.0,23.0769230769,0.0,0.0
40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
88.8888888889,55.5555555556,33.3333333333,0.0,0.0,5.55555555556,0.0,5.55555555556
110.0,50.0,30.0,0.0,0.0,20.0,0.0,0.0
77.7777777778,55.5555555556,33.3333333333,0.0,0.0,11.1111111111,0.0,0.0
85.7142857143,39.2857142857,50.0,3.57142857143,0.0,7.14285714286,0.0,0.0
130.434782609,30.4347826087,47.8260869565,4.34782608696,4.34782608696,8.69565217391,0.0,4.34782608696
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
88.8888888889,22.2222222222,66.6666666667,11.1111111111,0.0,0.0,0.0,0.0
120.0,60.0,0.0,20.0,0.0,20.0,0.0,0.0
83.3333333333,66.6666666667,16.6666666667,0.0,0.0,16.6666666667,0.0,0.0
58.8235294118,52.9411764706,35.2941176471,11.7647058824,0.0,0.0,0.0,0.0
82.7586206897,48.275862069,37.9310344828,3.44827586207,3.44827586207,6.89655172414,0.0,0.0
100.0,33.3333333333,55.5555555556,0.0,0.0,11.1111111111,0.0,0.0
168.965517241,27.5862068966,37.9310344828,13.7931034483,0.0,10.3448275862,0.0,10.3448275862
20.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
62.5,50.0,37.5,12.5,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
66.6666666667,33.3333333333,66.6666666667,0.0,0.0,0.0,0.0,0.0
127.027027027,29.7297297297,51.3513513514,0.0,0.0,18.9189189189,0.0,0.0
120.0,42.8571428571,34.2857142857,8.57142857143,0.0,8.57142857143,0.0,5.71428571429
46.1538461538,53.8461538462,46.1538461538,0.0,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
141.666666667,50.0,25.0,8.33333333333,0.0,0.0,0.0,16.6666666667
250.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0
148.275862069,24.1379310345,51.724137931,3.44827586207,0.0,17.2413793103,0.0,3.44827586207
115.0,35.0,40.0,10.0,5.0,10.0,0.0,0.0
195.238095238,9.52380952381,57.1428571429,9.52380952381,0.0,11.9047619048,0.0,11.9047619048
242.857142857,25.0,21.4285714286,14.2857142857,0.0,21.4285714286,0.0,17.8571428571
100.0,57.1428571429,14.2857142857,14.2857142857,0.0,14.2857142857,0.0,0.0
61.1111111111,55.5555555556,38.8888888889,0.0,0.0,5.55555555556,0.0,0.0
53.3333333333,53.3333333333,40.0,6.66666666667,0.0,0.0,0.0,0.0
150.0,31.25,50.0,0.0,0.0,6.25,0.0,12.5
107.142857143,21.4285714286,64.2857142857,7.14285714286,0.0,7.14285714286,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
85.7142857143,28.5714285714,57.1428571429,14.2857142857,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
84.6153846154,41.0256410256,48.7179487179,2.5641025641,0.0,7.69230769231,0.0,0.0
12.5,87.5,12.5,0.0,0.0,0.0,0.0,0.0
110.714285714,50.0,28.5714285714,0.0,3.57142857143,17.8571428571,0.0,0.0
138.095238095,38.0952380952,42.8571428571,4.7619047619,0.0,0.0,0.0,14.2857142857
183.333333333,50.0,16.6666666667,0.0,0.0,16.6666666667,0.0,16.6666666667
127.272727273,36.3636363636,36.3636363636,9.09090909091,0.0,18.1818181818,0.0,0.0
100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
120.0,70.0,0.0,0.0,0.0,30.0,0.0,0.0
90.0,45.0,40.0,10.0,0.0,0.0,0.0,5.0
160.0,40.0,26.6666666667,0.0,0.0,33.3333333333,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
47.619047619,57.1428571429,38.0952380952,4.7619047619,0.0,0.0,0.0,0.0
186.206896552,31.0344827586,34.4827586207,10.3448275862,0.0,6.89655172414,0.0,17.2413793103
100.0,54.5454545455,27.2727272727,0.0,0.0,18.1818181818,0.0,0.0
116.216216216,48.6486486486,24.3243243243,8.10810810811,0.0,18.9189189189,0.0,0.0
116.666666667,38.8888888889,38.8888888889,5.55555555556,0.0,16.6666666667,0.0,0.0
75.0,62.5,25.0,0.0,0.0,12.5,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
158.823529412,29.4117647059,41.1764705882,5.88235294118,0.0,17.6470588235,0.0,5.88235294118
95.0,35.0,55.0,0.0,0.0,10.0,0.0,0.0
200.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
182.352941176,11.7647058824,52.9411764706,5.88235294118,0.0,29.4117647059,0.0,0.0
140.909090909,38.6363636364,34.0909090909,6.81818181818,0.0,13.6363636364,2.27272727273,4.54545454545
129.62962963,40.7407407407,40.7407407407,0.0,0.0,11.1111111111,0.0,7.40740740741
129.411764706,35.2941176471,35.2941176471,11.7647058824,0.0,17.6470588235,0.0,0.0
25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
183.333333333,16.6666666667,50.0,16.6666666667,0.0,0.0,0.0,16.6666666667
154.545454545,36.3636363636,27.2727272727,18.1818181818,0.0,9.09090909091,0.0,9.09090909091
150.0,25.0,50.0,0.0,0.0,25.0,0.0,0.0
200.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
100.0,75.0,0.0,0.0,0.0,25.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
80.7692307692,57.6923076923,26.9230769231,3.84615384615,0.0,11.5384615385,0.0,0.0
40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
102.777777778,33.3333333333,52.7777777778,2.77777777778,0.0,11.1111111111,0.0,0.0
187.5,28.125,37.5,3.125,0.0,21.875,0.0,9.375
175.0,37.5,25.0,0.0,0.0,37.5,0.0,0.0
100.0,33.3333333333,33.3333333333,33.3333333333,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
90.0,50.0,30.0,10.0,0.0,10.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
93.75,62.5,18.75,0.0,0.0,18.75,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,42.2222222222,33.3333333333,6.66666666667,0.0,6.66666666667,0.0,11.1111111111
100.0,60.0,20.0,10.0,0.0,0.0,0.0,10.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
